"url_archive_id","label","score"
"86b8150a7ba8fa17164475b326823f7c","polska",0.858212411403656
"86b8150a7ba8fa17164475b326823f7c","piłkarze nożni",0.796969711780548
"86b8150a7ba8fa17164475b326823f7c","katar",0.646736085414886
"86b8150a7ba8fa17164475b326823f7c","reprezentacja narodowa",0.536265850067139
"86b8150a7ba8fa17164475b326823f7c","sport",0.465678840875626
"86b8150a7ba8fa17164475b326823f7c","mecze piłkarskie",0.419864028692245
"86b8150a7ba8fa17164475b326823f7c","zawody sportowe",0.275130301713943
"86b8150a7ba8fa17164475b326823f7c","kluby piłkarskie",0.119475685060024
"86b8150a7ba8fa17164475b326823f7c","przywództwo polityczne",0.116123467683792
"cec50eb34a46ea4c3a68673f958f1622","mecze piłkarskie",1
"cec50eb34a46ea4c3a68673f958f1622","piłka nożna",1
"cec50eb34a46ea4c3a68673f958f1622","piłkarze nożni",1
"cec50eb34a46ea4c3a68673f958f1622","reprezentacja narodowa",1
"cec50eb34a46ea4c3a68673f958f1622","polska",0.874310731887817
"cec50eb34a46ea4c3a68673f958f1622","katar",0.812529563903809
"cec50eb34a46ea4c3a68673f958f1622","zawody sportowe",0.509192764759064
"cec50eb34a46ea4c3a68673f958f1622","lewandowski, robert (1988- )",0.353909581899643
"cec50eb34a46ea4c3a68673f958f1622","trenerzy i instruktorzy sportowi",0.295317620038986
"cec50eb34a46ea4c3a68673f958f1622","michniewicz, czesław (1970- )",0.243754625320435
"070464337a8fd493c9dcdcd3d0f734aa","reprezentacja narodowa",1
"070464337a8fd493c9dcdcd3d0f734aa","polska",1
"070464337a8fd493c9dcdcd3d0f734aa","piłka nożna",1
"070464337a8fd493c9dcdcd3d0f734aa","piłkarze nożni",1
"070464337a8fd493c9dcdcd3d0f734aa","mecze piłkarskie",0.959307014942169
"070464337a8fd493c9dcdcd3d0f734aa","trenerzy i instruktorzy sportowi",0.500509202480316
"070464337a8fd493c9dcdcd3d0f734aa","lewandowski, robert (1988- )",0.444219082593918
"070464337a8fd493c9dcdcd3d0f734aa","zawody sportowe",0.349073648452759
"070464337a8fd493c9dcdcd3d0f734aa","agresja rosyjska na ukrainę (2022)",0.195964694023132
"070464337a8fd493c9dcdcd3d0f734aa","kibice",0.178717732429504
"fba1d6251fbe7ff2aadcf0058fc9ac4b","piłka nożna",1
"fba1d6251fbe7ff2aadcf0058fc9ac4b","piłkarze nożni",0.813001453876495
"fba1d6251fbe7ff2aadcf0058fc9ac4b","mecze piłkarskie",0.768714249134064
"fba1d6251fbe7ff2aadcf0058fc9ac4b","polska",0.448392063379288
"fba1d6251fbe7ff2aadcf0058fc9ac4b","reprezentacja narodowa",0.406253486871719
"fba1d6251fbe7ff2aadcf0058fc9ac4b","prawo podatkowe",0.224803611636162
"fba1d6251fbe7ff2aadcf0058fc9ac4b","gry hazardowe",0.149079188704491
"fba1d6251fbe7ff2aadcf0058fc9ac4b","zawody sportowe",0.0698376968502998
"fba1d6251fbe7ff2aadcf0058fc9ac4b","trenerzy i instruktorzy sportowi",0.0649268850684166
"fba1d6251fbe7ff2aadcf0058fc9ac4b","kluby sportowe",0.0640716403722763
"32f143675f047d0a7d205d0d8e60ef79","piłka nożna",1
"32f143675f047d0a7d205d0d8e60ef79","polska",1
"32f143675f047d0a7d205d0d8e60ef79","reprezentacja narodowa",0.787651836872101
"32f143675f047d0a7d205d0d8e60ef79","piłkarze nożni",0.54529595375061
"32f143675f047d0a7d205d0d8e60ef79","trenerzy i instruktorzy sportowi",0.30532318353653
"32f143675f047d0a7d205d0d8e60ef79","katar",0.288585782051086
"32f143675f047d0a7d205d0d8e60ef79","agresja rosyjska na ukrainę (2022)",0.236286953091621
"32f143675f047d0a7d205d0d8e60ef79","zawody sportowe",0.218489661812782
"32f143675f047d0a7d205d0d8e60ef79","michniewicz, czesław (1970- )",0.179609537124634
"32f143675f047d0a7d205d0d8e60ef79","mecze piłkarskie",0.176981866359711
"b1c81fb03ae6b32a17a66950b5684995","reprezentacja narodowa",1
"b1c81fb03ae6b32a17a66950b5684995","piłka nożna",1
"b1c81fb03ae6b32a17a66950b5684995","piłkarze nożni",1
"b1c81fb03ae6b32a17a66950b5684995","polska",1
"b1c81fb03ae6b32a17a66950b5684995","mecze piłkarskie",0.623113512992859
"b1c81fb03ae6b32a17a66950b5684995","zawody sportowe",0.485745191574097
"b1c81fb03ae6b32a17a66950b5684995","trenerzy i instruktorzy sportowi",0.429510504007339
"b1c81fb03ae6b32a17a66950b5684995","katar",0.260308891534805
"b1c81fb03ae6b32a17a66950b5684995","fifa",0.237158119678497
"b1c81fb03ae6b32a17a66950b5684995","sport",0.227437183260918
"603c6e0e5cf7aef62f6566fbd49106a9","polska",1
"603c6e0e5cf7aef62f6566fbd49106a9","piłka nożna",0.867367088794708
"603c6e0e5cf7aef62f6566fbd49106a9","katar",0.593993127346039
"603c6e0e5cf7aef62f6566fbd49106a9","kibice",0.357295125722885
"603c6e0e5cf7aef62f6566fbd49106a9","reklama",0.118777863681316
"603c6e0e5cf7aef62f6566fbd49106a9","sport",0.112219549715519
"603c6e0e5cf7aef62f6566fbd49106a9","sponsoring",0.0821011438965797
"603c6e0e5cf7aef62f6566fbd49106a9","zawody sportowe",0.0809809789061546
"603c6e0e5cf7aef62f6566fbd49106a9","reprezentacja narodowa",0.0765406489372253
"603c6e0e5cf7aef62f6566fbd49106a9","agresja rosyjska na ukrainę (2022)",0.0652816519141197
"5525ae5d87c2c723d0e7901144e41592","polska",1
"5525ae5d87c2c723d0e7901144e41592","reprezentacja narodowa",1
"5525ae5d87c2c723d0e7901144e41592","piłka nożna",1
"5525ae5d87c2c723d0e7901144e41592","piłkarze nożni",0.987862527370453
"5525ae5d87c2c723d0e7901144e41592","mecze piłkarskie",0.59829443693161
"5525ae5d87c2c723d0e7901144e41592","trenerzy i instruktorzy sportowi",0.418447494506836
"5525ae5d87c2c723d0e7901144e41592","zawody sportowe",0.235487028956413
"5525ae5d87c2c723d0e7901144e41592","przywództwo polityczne",0.197814404964447
"5525ae5d87c2c723d0e7901144e41592","sport",0.188598036766052
"5525ae5d87c2c723d0e7901144e41592","michniewicz, czesław (1970- )",0.179781928658485
"3199fb74665d1e86f6b979ef5bb22299","piłkarze nożni",1
"3199fb74665d1e86f6b979ef5bb22299","reprezentacja narodowa",1
"3199fb74665d1e86f6b979ef5bb22299","polska",1
"3199fb74665d1e86f6b979ef5bb22299","piłka nożna",1
"3199fb74665d1e86f6b979ef5bb22299","mecze piłkarskie",0.921957731246948
"3199fb74665d1e86f6b979ef5bb22299","zawody sportowe",0.57489413022995
"3199fb74665d1e86f6b979ef5bb22299","trenerzy i instruktorzy sportowi",0.415223956108093
"3199fb74665d1e86f6b979ef5bb22299","fifa",0.338405936956406
"3199fb74665d1e86f6b979ef5bb22299","lewandowski, robert (1988- )",0.237513855099678
"3199fb74665d1e86f6b979ef5bb22299","kibice",0.179492250084877
"59b26d7595d5d64fd5ee25632f0622e7","piłka nożna",1
"59b26d7595d5d64fd5ee25632f0622e7","sport",0.68225759267807
"59b26d7595d5d64fd5ee25632f0622e7","biegi",0.588656425476074
"59b26d7595d5d64fd5ee25632f0622e7","polska",0.43212890625
"59b26d7595d5d64fd5ee25632f0622e7","piłkarze nożni",0.370309501886368
"59b26d7595d5d64fd5ee25632f0622e7","biegacze (sportowcy)",0.28757581114769
"59b26d7595d5d64fd5ee25632f0622e7","sportowcy",0.140425890684128
"59b26d7595d5d64fd5ee25632f0622e7","bieg maratoński",0.130915984511375
"59b26d7595d5d64fd5ee25632f0622e7","zawody sportowe",0.116448737680912
"59b26d7595d5d64fd5ee25632f0622e7","mecze piłkarskie",0.108526669442654
"77852754cb93730afa907c48702438bf","polska",0.374107033014297
"77852754cb93730afa907c48702438bf","warszawa (woj. mazowieckie)",0.143372371792793
"77852754cb93730afa907c48702438bf","giełda papierów wartościowych",0.0566077530384064
"77852754cb93730afa907c48702438bf","sopot (woj. pomorskie)",0.0271970983594656
"77852754cb93730afa907c48702438bf","livechat software (wrocław)",0.0234618857502937
"77852754cb93730afa907c48702438bf","belgia",0.0212450232356787
"77852754cb93730afa907c48702438bf","iran",0.0169487502425909
"77852754cb93730afa907c48702438bf","spółki giełdowe",0.0158167015761137
"77852754cb93730afa907c48702438bf","obsługa klienta",0.0122507037594914
"77852754cb93730afa907c48702438bf","dworecki, zbigniew",0.0122186737135053
"626c59e2fe7770000a0c3525b486f61d","piłka nożna",1
"626c59e2fe7770000a0c3525b486f61d","polska",0.66571968793869
"626c59e2fe7770000a0c3525b486f61d","kibice",0.444726854562759
"626c59e2fe7770000a0c3525b486f61d","reprezentacja narodowa",0.371826738119125
"626c59e2fe7770000a0c3525b486f61d","zawody sportowe",0.204735636711121
"626c59e2fe7770000a0c3525b486f61d","katar",0.181409552693367
"626c59e2fe7770000a0c3525b486f61d","włochy",0.178238019347191
"626c59e2fe7770000a0c3525b486f61d","piłkarze nożni",0.160609245300293
"626c59e2fe7770000a0c3525b486f61d","mistrzostwa świata w piłce nożnej",0.150749281048775
"626c59e2fe7770000a0c3525b486f61d","sport",0.127138733863831
"243c776133d6c708facf36d7fd89c06d","polska",1
"243c776133d6c708facf36d7fd89c06d","piłka nożna",0.960326969623566
"243c776133d6c708facf36d7fd89c06d","piłkarze nożni",0.57491260766983
"243c776133d6c708facf36d7fd89c06d","reprezentacja narodowa",0.390442103147507
"243c776133d6c708facf36d7fd89c06d","lewandowski, robert (1988- )",0.300704747438431
"243c776133d6c708facf36d7fd89c06d","mecze piłkarskie",0.225383654236794
"243c776133d6c708facf36d7fd89c06d","agresja rosyjska na ukrainę (2022)",0.220329284667969
"243c776133d6c708facf36d7fd89c06d","rzeszów (woj. podkarpackie)",0.110609591007233
"243c776133d6c708facf36d7fd89c06d","prognozy polityczne",0.107030548155308
"243c776133d6c708facf36d7fd89c06d","wybory parlamentarne w polsce (2023)",0.0865738764405251
"a0ba50f55a4a9c72df8b6f7c64029ecc","piłka nożna",1
"a0ba50f55a4a9c72df8b6f7c64029ecc","polska",0.966369211673737
"a0ba50f55a4a9c72df8b6f7c64029ecc","katar",0.547165095806122
"a0ba50f55a4a9c72df8b6f7c64029ecc","fifa",0.203780695796013
"a0ba50f55a4a9c72df8b6f7c64029ecc","telewizyjne programy sportowe",0.133748129010201
"a0ba50f55a4a9c72df8b6f7c64029ecc","reprezentacja narodowa",0.12343567609787
"a0ba50f55a4a9c72df8b6f7c64029ecc","telewizja polsat",0.10832804441452
"a0ba50f55a4a9c72df8b6f7c64029ecc","sponsoring",0.102529019117355
"a0ba50f55a4a9c72df8b6f7c64029ecc","sport",0.095697246491909
"a0ba50f55a4a9c72df8b6f7c64029ecc","polski związek piłki nożnej",0.0953429937362671
"cfbb2e4e2b895bf3c7d82bb68071a437","piłka nożna",1
"cfbb2e4e2b895bf3c7d82bb68071a437","reprezentacja narodowa",1
"cfbb2e4e2b895bf3c7d82bb68071a437","polska",1
"cfbb2e4e2b895bf3c7d82bb68071a437","piłkarze nożni",1
"cfbb2e4e2b895bf3c7d82bb68071a437","mecze piłkarskie",0.700668156147003
"cfbb2e4e2b895bf3c7d82bb68071a437","trenerzy i instruktorzy sportowi",0.492849946022034
"cfbb2e4e2b895bf3c7d82bb68071a437","zawody sportowe",0.480822950601578
"cfbb2e4e2b895bf3c7d82bb68071a437","lewandowski, robert (1988- )",0.277811616659164
"cfbb2e4e2b895bf3c7d82bb68071a437","sport",0.227365121245384
"cfbb2e4e2b895bf3c7d82bb68071a437","fifa",0.211936309933662
"699f998b69512529f6324b3d24750770","polska",0.993922889232635
"699f998b69512529f6324b3d24750770","piłka nożna",0.797342240810394
"699f998b69512529f6324b3d24750770","agresja rosyjska na ukrainę (2022)",0.434872388839722
"699f998b69512529f6324b3d24750770","katar",0.166999831795692
"699f998b69512529f6324b3d24750770","michniewicz, czesław (1970- )",0.145724043250084
"699f998b69512529f6324b3d24750770","mecze piłkarskie",0.133984342217445
"699f998b69512529f6324b3d24750770","ukraina",0.126208499073982
"699f998b69512529f6324b3d24750770","reprezentacja narodowa",0.124958015978336
"699f998b69512529f6324b3d24750770","fifa",0.0986302122473717
"699f998b69512529f6324b3d24750770","raport",0.0791093409061432
"ace749a41f59decf68f449ab3a32c5a5","polska",1
"ace749a41f59decf68f449ab3a32c5a5","piłka nożna",1
"ace749a41f59decf68f449ab3a32c5a5","reprezentacja narodowa",0.985324382781982
"ace749a41f59decf68f449ab3a32c5a5","piłkarze nożni",0.976202785968781
"ace749a41f59decf68f449ab3a32c5a5","katar",0.560677170753479
"ace749a41f59decf68f449ab3a32c5a5","mecze piłkarskie",0.537537515163422
"ace749a41f59decf68f449ab3a32c5a5","kibice",0.487847834825516
"ace749a41f59decf68f449ab3a32c5a5","zawody sportowe",0.435061931610107
"ace749a41f59decf68f449ab3a32c5a5","fifa",0.325017720460892
"ace749a41f59decf68f449ab3a32c5a5","sport",0.265212744474411
"8966fa2cd7207ea42293c88ad38d1cd2","google+",0.149197995662689
"8966fa2cd7207ea42293c88ad38d1cd2","stany zjednoczone (usa)",0.129324659705162
"8966fa2cd7207ea42293c88ad38d1cd2","wyszukiwarka internetowa",0.0804704129695892
"8966fa2cd7207ea42293c88ad38d1cd2","internet",0.0794744268059731
"8966fa2cd7207ea42293c88ad38d1cd2","google llc",0.0457336641848087
"8966fa2cd7207ea42293c88ad38d1cd2","polska",0.0439590960741043
"8966fa2cd7207ea42293c88ad38d1cd2","prawo unii europejskiej",0.0361596383154392
"8966fa2cd7207ea42293c88ad38d1cd2","kraje unii europejskiej",0.0286087561398745
"8966fa2cd7207ea42293c88ad38d1cd2","wpływ (politologia)",0.019053814932704
"8966fa2cd7207ea42293c88ad38d1cd2","portugalia",0.0171503480523825
"b794019046608af11484fd68020aa953","polska",1
"b794019046608af11484fd68020aa953","piłka nożna",1
"b794019046608af11484fd68020aa953","piłkarze nożni",0.666270732879639
"b794019046608af11484fd68020aa953","reprezentacja narodowa",0.61496639251709
"b794019046608af11484fd68020aa953","agresja rosyjska na ukrainę (2022)",0.342483758926392
"b794019046608af11484fd68020aa953","katar",0.332017540931702
"b794019046608af11484fd68020aa953","mecze piłkarskie",0.261033028364182
"b794019046608af11484fd68020aa953","zawody sportowe",0.208586394786835
"b794019046608af11484fd68020aa953","trenerzy i instruktorzy sportowi",0.171245858073235
"b794019046608af11484fd68020aa953","lewandowski, robert (1988- )",0.16935932636261
"9fcd206e5a42f6a51a573661f953d2cd","raport",0.0805403515696526
"9fcd206e5a42f6a51a573661f953d2cd","miller, jerzy (1952- )",0.0579646341502666
"9fcd206e5a42f6a51a573661f953d2cd","piłka nożna",0.0532450377941132
"9fcd206e5a42f6a51a573661f953d2cd","raportowanie zintegrowane",0.0498891472816467
"9fcd206e5a42f6a51a573661f953d2cd","grupy nacisku",0.0478205978870392
"9fcd206e5a42f6a51a573661f953d2cd","śledztwo i dochodzenie",0.0411217696964741
"9fcd206e5a42f6a51a573661f953d2cd","wojskowe służby informacyjne",0.0384788773953915
"9fcd206e5a42f6a51a573661f953d2cd","rating kredytowy",0.0359071791172028
"9fcd206e5a42f6a51a573661f953d2cd","niegospodarność (prawo)",0.0332758389413357
"9fcd206e5a42f6a51a573661f953d2cd","holdingi",0.0330564193427563
"31aece60ce0c8cf9084b22fc656e5edc","piłka nożna",1
"31aece60ce0c8cf9084b22fc656e5edc","polska",0.96152526140213
"31aece60ce0c8cf9084b22fc656e5edc","piłkarze nożni",0.930544197559357
"31aece60ce0c8cf9084b22fc656e5edc","mecze piłkarskie",0.837207496166229
"31aece60ce0c8cf9084b22fc656e5edc","reprezentacja narodowa",0.683977901935577
"31aece60ce0c8cf9084b22fc656e5edc","zawody sportowe",0.616603851318359
"31aece60ce0c8cf9084b22fc656e5edc","sport",0.580725014209747
"31aece60ce0c8cf9084b22fc656e5edc","polski związek piłki nożnej",0.191385224461555
"31aece60ce0c8cf9084b22fc656e5edc","kluby sportowe",0.190924763679504
"31aece60ce0c8cf9084b22fc656e5edc","kibice",0.16578520834446
"b0f37826108db169fdbd5e2e6cf1631e","polska",0.942452132701874
"b0f37826108db169fdbd5e2e6cf1631e","gry hazardowe",0.444354921579361
"b0f37826108db169fdbd5e2e6cf1631e","internet",0.245619162917137
"b0f37826108db169fdbd5e2e6cf1631e","dane osobowe",0.0545337498188019
"b0f37826108db169fdbd5e2e6cf1631e","prawo podatkowe",0.037121195346117
"b0f37826108db169fdbd5e2e6cf1631e","reklama internetowa",0.0366438180208206
"b0f37826108db169fdbd5e2e6cf1631e","trybunał sprawiedliwości unii europejskiej",0.0271326247602701
"b0f37826108db169fdbd5e2e6cf1631e","prawo do prywatności",0.024546904489398
"b0f37826108db169fdbd5e2e6cf1631e","holdingi",0.0233523827046156
"b0f37826108db169fdbd5e2e6cf1631e","sponsoring",0.0224597696214914
"f91fa23d075ee1e008199603d8baa5f8","piłka nożna",1
"f91fa23d075ee1e008199603d8baa5f8","polska",1
"f91fa23d075ee1e008199603d8baa5f8","reprezentacja narodowa",1
"f91fa23d075ee1e008199603d8baa5f8","piłkarze nożni",1
"f91fa23d075ee1e008199603d8baa5f8","mecze piłkarskie",0.702716290950775
"f91fa23d075ee1e008199603d8baa5f8","trenerzy i instruktorzy sportowi",0.615904033184052
"f91fa23d075ee1e008199603d8baa5f8","zawody sportowe",0.54291558265686
"f91fa23d075ee1e008199603d8baa5f8","michniewicz, czesław (1970- )",0.375845432281494
"f91fa23d075ee1e008199603d8baa5f8","katar",0.2063108086586
"f91fa23d075ee1e008199603d8baa5f8","lewandowski, robert (1988- )",0.189461529254913
"71442e63a9ec21371ac12a2877c49693","polska",0.867370069026947
"71442e63a9ec21371ac12a2877c49693","piłka nożna",0.607939779758453
"71442e63a9ec21371ac12a2877c49693","katar",0.274941235780716
"71442e63a9ec21371ac12a2877c49693","wolność słowa",0.120166517794132
"71442e63a9ec21371ac12a2877c49693","telewizja polsat",0.11006274074316
"71442e63a9ec21371ac12a2877c49693","sponsoring",0.0903970003128052
"71442e63a9ec21371ac12a2877c49693","telewizja prywatna",0.0789192765951157
"71442e63a9ec21371ac12a2877c49693","facebook (portal społecznościowy)",0.0667627453804016
"71442e63a9ec21371ac12a2877c49693","telewizyjne programy sportowe",0.0666269809007645
"71442e63a9ec21371ac12a2877c49693","reklama internetowa",0.0560103394091129
"333a4394d53b28d94451408f08aad6ef","piłka nożna",1
"333a4394d53b28d94451408f08aad6ef","polska",1
"333a4394d53b28d94451408f08aad6ef","piłkarze nożni",0.940147399902344
"333a4394d53b28d94451408f08aad6ef","reprezentacja narodowa",0.775716781616211
"333a4394d53b28d94451408f08aad6ef","fifa",0.613753974437714
"333a4394d53b28d94451408f08aad6ef","mecze piłkarskie",0.438884526491165
"333a4394d53b28d94451408f08aad6ef","katar",0.377424150705338
"333a4394d53b28d94451408f08aad6ef","trenerzy i instruktorzy sportowi",0.258836150169373
"333a4394d53b28d94451408f08aad6ef","agresja rosyjska na ukrainę (2022)",0.25705885887146
"333a4394d53b28d94451408f08aad6ef","lewandowski, robert (1988- )",0.241569176316261
"02eeb74560d07020fa9f0b875a2b2bab","piłkarze nożni",1
"02eeb74560d07020fa9f0b875a2b2bab","piłka nożna",1
"02eeb74560d07020fa9f0b875a2b2bab","polska",0.85669469833374
"02eeb74560d07020fa9f0b875a2b2bab","mecze piłkarskie",0.728291809558868
"02eeb74560d07020fa9f0b875a2b2bab","reprezentacja narodowa",0.492173910140991
"02eeb74560d07020fa9f0b875a2b2bab","zawody sportowe",0.235495373606682
"02eeb74560d07020fa9f0b875a2b2bab","kluby piłkarskie",0.209638178348541
"02eeb74560d07020fa9f0b875a2b2bab","kluby sportowe",0.18821008503437
"02eeb74560d07020fa9f0b875a2b2bab","przywództwo polityczne",0.185510456562042
"02eeb74560d07020fa9f0b875a2b2bab","sport",0.127877846360207
"12e6e88482866535c7107fef53651af4","piłka nożna",1
"12e6e88482866535c7107fef53651af4","polska",0.898747980594635
"12e6e88482866535c7107fef53651af4","katar",0.340381264686584
"12e6e88482866535c7107fef53651af4","reprezentacja narodowa",0.309360235929489
"12e6e88482866535c7107fef53651af4","sport",0.148529246449471
"12e6e88482866535c7107fef53651af4","mecze piłkarskie",0.141632378101349
"12e6e88482866535c7107fef53651af4","zawody sportowe",0.103804878890514
"12e6e88482866535c7107fef53651af4","portugalia",0.102409958839417
"12e6e88482866535c7107fef53651af4","polityka wewnętrzna",0.1002456843853
"12e6e88482866535c7107fef53651af4","piłkarze nożni",0.0987420454621315
"94d7f6a248d6164ece4b6ecebce7a258","polska",0.36402627825737
"94d7f6a248d6164ece4b6ecebce7a258","cyberprzestępczość",0.0154714500531554
"94d7f6a248d6164ece4b6ecebce7a258","marketing",0.0146342786028981
"94d7f6a248d6164ece4b6ecebce7a258","marka (ekonomia)",0.0129037098959088
"94d7f6a248d6164ece4b6ecebce7a258","sprzedaż",0.0120540084317327
"94d7f6a248d6164ece4b6ecebce7a258","nieruchomości",0.00998773705214262
"94d7f6a248d6164ece4b6ecebce7a258","znak towarowy",0.00910748355090618
"94d7f6a248d6164ece4b6ecebce7a258","internet",0.00873153377324343
"94d7f6a248d6164ece4b6ecebce7a258","prawo karne",0.00852549076080322
"94d7f6a248d6164ece4b6ecebce7a258","orzecznictwo",0.0076703354716301
"2d058de97d7b3a02f5629bc446e88fe5","mecze piłkarskie",1
"2d058de97d7b3a02f5629bc446e88fe5","reprezentacja narodowa",1
"2d058de97d7b3a02f5629bc446e88fe5","piłkarze nożni",1
"2d058de97d7b3a02f5629bc446e88fe5","piłka nożna",1
"2d058de97d7b3a02f5629bc446e88fe5","polska",0.863357067108154
"2d058de97d7b3a02f5629bc446e88fe5","katar",0.793648421764374
"2d058de97d7b3a02f5629bc446e88fe5","zawody sportowe",0.583803474903107
"2d058de97d7b3a02f5629bc446e88fe5","lewandowski, robert (1988- )",0.329268544912338
"2d058de97d7b3a02f5629bc446e88fe5","trenerzy i instruktorzy sportowi",0.277055740356445
"2d058de97d7b3a02f5629bc446e88fe5","fifa",0.195604145526886
"8335ada908e757262b13a4d5bb999fc3","polska",1
"8335ada908e757262b13a4d5bb999fc3","katar",0.380368560552597
"8335ada908e757262b13a4d5bb999fc3","piłka nożna",0.361394643783569
"8335ada908e757262b13a4d5bb999fc3","agresja rosyjska na ukrainę (2022)",0.330101281404495
"8335ada908e757262b13a4d5bb999fc3","przywództwo polityczne",0.212827146053314
"8335ada908e757262b13a4d5bb999fc3","stany zjednoczone (usa)",0.127278864383698
"8335ada908e757262b13a4d5bb999fc3","inwestycje",0.101288639008999
"8335ada908e757262b13a4d5bb999fc3","zakupy",0.0835514292120934
"8335ada908e757262b13a4d5bb999fc3","nielegalni imigranci",0.0804637596011162
"8335ada908e757262b13a4d5bb999fc3","finansowanie",0.0646347403526306
"605f677e1d520497019621226b6f270a","internet",0.411305338144302
"605f677e1d520497019621226b6f270a","warszawa (woj. mazowieckie)",0.110916793346405
"605f677e1d520497019621226b6f270a","polacy za granicą",0.0792244076728821
"605f677e1d520497019621226b6f270a","polska",0.0688021406531334
"605f677e1d520497019621226b6f270a","wielka brytania",0.0683305487036705
"605f677e1d520497019621226b6f270a","portal społecznościowy",0.0607326440513134
"605f677e1d520497019621226b6f270a","place",0.0586992800235748
"605f677e1d520497019621226b6f270a","instytucje kultury",0.0522081106901169
"605f677e1d520497019621226b6f270a","portale internetowe",0.0316393971443176
"605f677e1d520497019621226b6f270a","reklama internetowa",0.0255855079740286
"6fd4bbda414ff7fa000e8c7be460171e","komunikacja miejska",1
"6fd4bbda414ff7fa000e8c7be460171e","transport pasażerski",1
"6fd4bbda414ff7fa000e8c7be460171e","komunikacja autobusowa",0.97565895318985
"6fd4bbda414ff7fa000e8c7be460171e","transport powietrzny",0.52342027425766
"6fd4bbda414ff7fa000e8c7be460171e","autobusy miejskie",0.433496236801147
"6fd4bbda414ff7fa000e8c7be460171e","polityka transportowa",0.321684122085571
"6fd4bbda414ff7fa000e8c7be460171e","bilety komunikacyjne",0.320114970207214
"6fd4bbda414ff7fa000e8c7be460171e","ceny",0.235426858067513
"6fd4bbda414ff7fa000e8c7be460171e","kolejnictwo",0.223671317100525
"6fd4bbda414ff7fa000e8c7be460171e","warszawa (woj. mazowieckie)",0.185374423861504
"2c41cab959abe883c9986689406e067b","transport pasażerski",1
"2c41cab959abe883c9986689406e067b","komunikacja autobusowa",1
"2c41cab959abe883c9986689406e067b","komunikacja miejska",1
"2c41cab959abe883c9986689406e067b","autobusy miejskie",0.885482788085938
"2c41cab959abe883c9986689406e067b","autobusy",0.336073756217957
"2c41cab959abe883c9986689406e067b","pojazdy elektryczne",0.268552154302597
"2c41cab959abe883c9986689406e067b","polska",0.251705765724182
"2c41cab959abe883c9986689406e067b","bilety komunikacyjne",0.19012214243412
"2c41cab959abe883c9986689406e067b","polityka transportowa",0.173286437988281
"2c41cab959abe883c9986689406e067b","transport samochodowy",0.139671161770821
"ce1ea1e64d3f67a9757c018403a062c1","polska",0.979700148105621
"ce1ea1e64d3f67a9757c018403a062c1","piłka nożna",0.461249589920044
"ce1ea1e64d3f67a9757c018403a062c1","katar",0.404456168413162
"ce1ea1e64d3f67a9757c018403a062c1","agresja rosyjska na ukrainę (2022)",0.283995538949966
"ce1ea1e64d3f67a9757c018403a062c1","polityka międzynarodowa",0.108036510646343
"ce1ea1e64d3f67a9757c018403a062c1","wybory parlamentarne w polsce (2023)",0.0943834409117699
"ce1ea1e64d3f67a9757c018403a062c1","fifa",0.0837235972285271
"ce1ea1e64d3f67a9757c018403a062c1","program polityczny",0.0806534960865974
"ce1ea1e64d3f67a9757c018403a062c1","przywództwo polityczne",0.0763456076383591
"ce1ea1e64d3f67a9757c018403a062c1","polityka zagraniczna",0.0703770518302917
"6b89dbe351f4b367ef0529cad8903817","piłka nożna",1
"6b89dbe351f4b367ef0529cad8903817","polska",1
"6b89dbe351f4b367ef0529cad8903817","piłkarze nożni",1
"6b89dbe351f4b367ef0529cad8903817","reprezentacja narodowa",0.953518331050873
"6b89dbe351f4b367ef0529cad8903817","mecze piłkarskie",0.586682260036469
"6b89dbe351f4b367ef0529cad8903817","zawody sportowe",0.39353334903717
"6b89dbe351f4b367ef0529cad8903817","trenerzy i instruktorzy sportowi",0.383381396532059
"6b89dbe351f4b367ef0529cad8903817","fifa",0.381390303373337
"6b89dbe351f4b367ef0529cad8903817","katar",0.331665545701981
"6b89dbe351f4b367ef0529cad8903817","kibice",0.233428910374641
"4c5a5fda166b7e39bcedd5258c6e415d","polska",0.968113899230957
"4c5a5fda166b7e39bcedd5258c6e415d","piłka nożna",0.952724695205688
"4c5a5fda166b7e39bcedd5258c6e415d","reprezentacja narodowa",0.218406572937965
"4c5a5fda166b7e39bcedd5258c6e415d","michniewicz, czesław (1970- )",0.18757937848568
"4c5a5fda166b7e39bcedd5258c6e415d","trenerzy i instruktorzy sportowi",0.15044829249382
"4c5a5fda166b7e39bcedd5258c6e415d","reklama",0.11787199229002
"4c5a5fda166b7e39bcedd5258c6e415d","mecze piłkarskie",0.0812861695885658
"4c5a5fda166b7e39bcedd5258c6e415d","zawody sportowe",0.0747698023915291
"4c5a5fda166b7e39bcedd5258c6e415d","polski związek piłki nożnej",0.0543314814567566
"4c5a5fda166b7e39bcedd5258c6e415d","agresja rosyjska na ukrainę (2022)",0.0438644587993622
"11a9cb7ce96606a601f9f4667b5453ba","piłka nożna",1
"11a9cb7ce96606a601f9f4667b5453ba","polska",0.973903834819794
"11a9cb7ce96606a601f9f4667b5453ba","piłkarze nożni",0.728276669979095
"11a9cb7ce96606a601f9f4667b5453ba","reprezentacja narodowa",0.689705073833466
"11a9cb7ce96606a601f9f4667b5453ba","mecze piłkarskie",0.221747159957886
