"url_archive_id","label","score"
"1d2911dc36d530b8af9e6a6e0f00ba20","tematy i motywy",0.362383276224136
"1d2911dc36d530b8af9e6a6e0f00ba20","język niemiecki",0.129487112164497
"1d2911dc36d530b8af9e6a6e0f00ba20","berlin (niemcy)",0.0862385258078575
"1d2911dc36d530b8af9e6a6e0f00ba20","czasopismo niemieckie",0.0769027471542358
"1d2911dc36d530b8af9e6a6e0f00ba20","nrd",0.075944572687149
"1d2911dc36d530b8af9e6a6e0f00ba20","prusy",0.0683145001530647
"1d2911dc36d530b8af9e6a6e0f00ba20","niemcy (naród)",0.0674063935875893
"1d2911dc36d530b8af9e6a6e0f00ba20","śląsk",0.0644926205277443
"a50962c98cf432198f3de83a3434ca97","samochody",0.912605106830597
"a50962c98cf432198f3de83a3434ca97","polska",0.616468012332916
"a50962c98cf432198f3de83a3434ca97","ubezpieczenia od odpowiedzialności cywilnej",0.553243398666382
"a50962c98cf432198f3de83a3434ca97","ubezpieczenia komunikacyjne",0.368281036615372
"a50962c98cf432198f3de83a3434ca97","ubezpieczenia majątkowe",0.151727840304375
"a50962c98cf432198f3de83a3434ca97","piłkarze nożni",0.123405195772648
"a50962c98cf432198f3de83a3434ca97","lewandowski, robert (1988- )",0.109204925596714
"a50962c98cf432198f3de83a3434ca97","prawo o ruchu drogowym",0.102940022945404
"a50962c98cf432198f3de83a3434ca97","podatek dochodowy od osób prawnych",0.0915233269333839
"a50962c98cf432198f3de83a3434ca97","piłka nożna",0.0885565280914307
"b02c4d027040757b5cc03cf08ddcc006","mecze piłkarskie",1
"b02c4d027040757b5cc03cf08ddcc006","piłkarze nożni",1
"b02c4d027040757b5cc03cf08ddcc006","piłka nożna",1
"b02c4d027040757b5cc03cf08ddcc006","reprezentacja narodowa",1
"b02c4d027040757b5cc03cf08ddcc006","polska",0.937700927257538
"b02c4d027040757b5cc03cf08ddcc006","zawody sportowe",0.731479108333588
"b02c4d027040757b5cc03cf08ddcc006","katar",0.662619173526764
"b02c4d027040757b5cc03cf08ddcc006","lewandowski, robert (1988- )",0.408694058656693
"b02c4d027040757b5cc03cf08ddcc006","trenerzy i instruktorzy sportowi",0.252410143613815
"b02c4d027040757b5cc03cf08ddcc006","kluby piłkarskie",0.176009356975555
"5c0ea34db291b7c88deebcc5abd63e7d","polska",0.949249744415283
"5c0ea34db291b7c88deebcc5abd63e7d","piłka nożna",0.852540254592896
"5c0ea34db291b7c88deebcc5abd63e7d","rmf fm (kraków)",0.236454918980598
"5c0ea34db291b7c88deebcc5abd63e7d","rozgłośnia radiowa",0.184951588511467
"5c0ea34db291b7c88deebcc5abd63e7d","radio rmf fm",0.153456047177315
"5c0ea34db291b7c88deebcc5abd63e7d","reprezentacja narodowa",0.100016720592976
"5c0ea34db291b7c88deebcc5abd63e7d","lewandowski, robert (1988- )",0.0866328403353691
"5c0ea34db291b7c88deebcc5abd63e7d","piłkarze nożni",0.076257199048996
"5c0ea34db291b7c88deebcc5abd63e7d","mecze piłkarskie",0.0689139068126678
"5c0ea34db291b7c88deebcc5abd63e7d","zawody sportowe",0.0632115751504898
"945bf4b8b28bbcdb2fd9e4674b3ffc2d","google+",0.149197995662689
"945bf4b8b28bbcdb2fd9e4674b3ffc2d","stany zjednoczone (usa)",0.129324659705162
"945bf4b8b28bbcdb2fd9e4674b3ffc2d","wyszukiwarka internetowa",0.0804704129695892
"945bf4b8b28bbcdb2fd9e4674b3ffc2d","internet",0.0794744268059731
"945bf4b8b28bbcdb2fd9e4674b3ffc2d","google llc",0.0457336641848087
"945bf4b8b28bbcdb2fd9e4674b3ffc2d","polska",0.0439590960741043
"945bf4b8b28bbcdb2fd9e4674b3ffc2d","prawo unii europejskiej",0.0361596383154392
"945bf4b8b28bbcdb2fd9e4674b3ffc2d","kraje unii europejskiej",0.0286087561398745
"945bf4b8b28bbcdb2fd9e4674b3ffc2d","wpływ (politologia)",0.019053814932704
"945bf4b8b28bbcdb2fd9e4674b3ffc2d","portugalia",0.0171503480523825
"b6d99d9b998df618e1d77e569b884047","polska",0.591398060321808
"b6d99d9b998df618e1d77e569b884047","rmf fm (kraków)",0.342416018247604
"b6d99d9b998df618e1d77e569b884047","piłka nożna",0.314008116722107
"b6d99d9b998df618e1d77e569b884047","rozgłośnia radiowa",0.214661598205566
"b6d99d9b998df618e1d77e569b884047","radio rmf fm",0.167522788047791
"b6d99d9b998df618e1d77e569b884047","zawody sportowe",0.0808767676353455
"b6d99d9b998df618e1d77e569b884047","raport",0.0578942634165287
"b6d99d9b998df618e1d77e569b884047","radio zet",0.0464354604482651
"b6d99d9b998df618e1d77e569b884047","radiofonia",0.0378549993038177
"b6d99d9b998df618e1d77e569b884047","reprezentacja narodowa",0.0321987234055996
"c4fb61bebad1bca51318c517f945d20b","gaz ziemny",1
"c4fb61bebad1bca51318c517f945d20b","polska",0.735511243343353
"c4fb61bebad1bca51318c517f945d20b","bezpieczeństwo energetyczne państwa",0.713439047336578
"c4fb61bebad1bca51318c517f945d20b","polskie górnictwo naftowe i gazownictwo",0.448040366172791
"c4fb61bebad1bca51318c517f945d20b","polski koncern naftowy orlen",0.360684275627136
"c4fb61bebad1bca51318c517f945d20b","polityka energetyczna",0.333020985126495
"c4fb61bebad1bca51318c517f945d20b","gazownictwo",0.156090453267097
"c4fb61bebad1bca51318c517f945d20b","transport morski",0.140204176306725
"c4fb61bebad1bca51318c517f945d20b","energetyka",0.117629557847977
"c4fb61bebad1bca51318c517f945d20b","łańcuch dostaw",0.104145355522633
"7f3f934a7a1c71177590e17a31d19239","tematy i motywy",0.102044515311718
"7f3f934a7a1c71177590e17a31d19239","kanada",0.0704870969057083
"7f3f934a7a1c71177590e17a31d19239","zmiana społeczna",0.0662671700119972
"7f3f934a7a1c71177590e17a31d19239","indie",0.0640059486031532
"7f3f934a7a1c71177590e17a31d19239","europa",0.0560740046203136
"7f3f934a7a1c71177590e17a31d19239","świat",0.0555101931095123
"7f3f934a7a1c71177590e17a31d19239","covid-19",0.0516008101403713
"7f3f934a7a1c71177590e17a31d19239","totalitaryzm",0.0450296401977539
"7f3f934a7a1c71177590e17a31d19239","konsumenci (ekonomia)",0.0447151809930801
"7f3f934a7a1c71177590e17a31d19239","komunikacja elektroniczna",0.0441410653293133
"dad15a1f995206643d35c7077076d10e","piłka nożna",0.548406898975372
"dad15a1f995206643d35c7077076d10e","polska",0.476302295923233
"dad15a1f995206643d35c7077076d10e","francja",0.16863052546978
"dad15a1f995206643d35c7077076d10e","rmf fm (kraków)",0.15113078057766
"dad15a1f995206643d35c7077076d10e","radio rmf fm",0.142238199710846
"dad15a1f995206643d35c7077076d10e","rozgłośnia radiowa",0.132470220327377
"dad15a1f995206643d35c7077076d10e","mecze piłkarskie",0.0969358310103416
"dad15a1f995206643d35c7077076d10e","zawody sportowe",0.0903996154665947
"dad15a1f995206643d35c7077076d10e","australia",0.0584694445133209
"dad15a1f995206643d35c7077076d10e","piłkarze nożni",0.0581006594002247
"bdc06344b63a86e8a54e9529cdd579c9","piłka nożna",1
"bdc06344b63a86e8a54e9529cdd579c9","piłkarze nożni",1
"bdc06344b63a86e8a54e9529cdd579c9","polska",1
"bdc06344b63a86e8a54e9529cdd579c9","reprezentacja narodowa",0.693195879459381
"bdc06344b63a86e8a54e9529cdd579c9","mecze piłkarskie",0.685930907726288
"bdc06344b63a86e8a54e9529cdd579c9","zawody sportowe",0.236911535263062
"bdc06344b63a86e8a54e9529cdd579c9","lewandowski, robert (1988- )",0.209725871682167
"bdc06344b63a86e8a54e9529cdd579c9","meksyk",0.0977488234639168
"bdc06344b63a86e8a54e9529cdd579c9","trenerzy i instruktorzy sportowi",0.065935306251049
"bdc06344b63a86e8a54e9529cdd579c9","kluby sportowe",0.0479504056274891
"3ef47611a47c5fe87b5177cf3a3a778a","reprezentacja narodowa",1
"3ef47611a47c5fe87b5177cf3a3a778a","piłkarze nożni",1
"3ef47611a47c5fe87b5177cf3a3a778a","mecze piłkarskie",1
"3ef47611a47c5fe87b5177cf3a3a778a","piłka nożna",1
"3ef47611a47c5fe87b5177cf3a3a778a","polska",0.835969030857086
"3ef47611a47c5fe87b5177cf3a3a778a","zawody sportowe",0.680354595184326
"3ef47611a47c5fe87b5177cf3a3a778a","katar",0.654006063938141
"3ef47611a47c5fe87b5177cf3a3a778a","lewandowski, robert (1988- )",0.401842504739761
"3ef47611a47c5fe87b5177cf3a3a778a","trenerzy i instruktorzy sportowi",0.247350290417671
"3ef47611a47c5fe87b5177cf3a3a778a","kluby piłkarskie",0.160017713904381
"1f56a30a6374344d9316d921e259fbec","piłka nożna",1
"1f56a30a6374344d9316d921e259fbec","polska",0.96079820394516
"1f56a30a6374344d9316d921e259fbec","piłkarze nożni",0.656140506267548
"1f56a30a6374344d9316d921e259fbec","reprezentacja narodowa",0.431722402572632
"1f56a30a6374344d9316d921e259fbec","lewandowski, robert (1988- )",0.40428102016449
"1f56a30a6374344d9316d921e259fbec","mecze piłkarskie",0.25384184718132
"1f56a30a6374344d9316d921e259fbec","zawody sportowe",0.171514928340912
"1f56a30a6374344d9316d921e259fbec","reklama",0.110637329518795
"1f56a30a6374344d9316d921e259fbec","meksyk",0.0838917270302773
"1f56a30a6374344d9316d921e259fbec","argentyna",0.0548593811690807
"17a5094d790ad41fa0a4ab902341e872","piłka nożna",0.317392706871033
"17a5094d790ad41fa0a4ab902341e872","stany zjednoczone (usa)",0.203192368149757
"17a5094d790ad41fa0a4ab902341e872","tematy i motywy",0.0987670198082924
"17a5094d790ad41fa0a4ab902341e872","kanada",0.0769646391272545
"17a5094d790ad41fa0a4ab902341e872","komunikacja elektroniczna",0.0698394998908043
"17a5094d790ad41fa0a4ab902341e872","cenzura",0.0669326111674309
"17a5094d790ad41fa0a4ab902341e872","świat",0.0569467209279537
"17a5094d790ad41fa0a4ab902341e872","polska",0.0550347156822681
"17a5094d790ad41fa0a4ab902341e872","gry komputerowe",0.0542727559804916
"17a5094d790ad41fa0a4ab902341e872","społeczeństwo informacyjne",0.0453060679137707
"53d172727cac1ce87145aa4351f1cbd9","polska",1
"53d172727cac1ce87145aa4351f1cbd9","polityka wewnętrzna",0.230359271168709
"53d172727cac1ce87145aa4351f1cbd9","agresja rosyjska na ukrainę (2022)",0.181938171386719
"53d172727cac1ce87145aa4351f1cbd9","tvn24",0.130359753966331
"53d172727cac1ce87145aa4351f1cbd9","telewizyjne programy informacyjne",0.100931845605373
"53d172727cac1ce87145aa4351f1cbd9","przywództwo polityczne",0.0899421572685242
"53d172727cac1ce87145aa4351f1cbd9","raport",0.0884997546672821
"53d172727cac1ce87145aa4351f1cbd9","nielegalni imigranci",0.0856902524828911
"53d172727cac1ce87145aa4351f1cbd9","polityka medialna",0.0841865465044975
"53d172727cac1ce87145aa4351f1cbd9","grudzień 1970 (polska)",0.0815791115164757
"647dec472cbd82fbd6c0c5fd08d64ea0","reprezentacja narodowa",1
"647dec472cbd82fbd6c0c5fd08d64ea0","mecze piłkarskie",1
"647dec472cbd82fbd6c0c5fd08d64ea0","piłkarze nożni",1
"647dec472cbd82fbd6c0c5fd08d64ea0","piłka nożna",1
"647dec472cbd82fbd6c0c5fd08d64ea0","zawody sportowe",0.525859296321869
"647dec472cbd82fbd6c0c5fd08d64ea0","katar",0.379412174224854
"647dec472cbd82fbd6c0c5fd08d64ea0","piłka ręczna",0.18300174176693
"647dec472cbd82fbd6c0c5fd08d64ea0","kluby piłkarskie",0.162063658237457
"647dec472cbd82fbd6c0c5fd08d64ea0","lewandowski, robert (1988- )",0.160383477807045
"647dec472cbd82fbd6c0c5fd08d64ea0","trenerzy i instruktorzy sportowi",0.143877372145653
"0840e748c81317db9866a31a49087c78","polska",0.790659129619598
"0840e748c81317db9866a31a49087c78","piłka nożna",0.464057832956314
"0840e748c81317db9866a31a49087c78","reprezentacja narodowa",0.279963105916977
"0840e748c81317db9866a31a49087c78","reklama",0.18897520005703
"0840e748c81317db9866a31a49087c78","piłkarze nożni",0.1089848279953
"0840e748c81317db9866a31a49087c78","agresja rosyjska na ukrainę (2022)",0.0864405632019043
"0840e748c81317db9866a31a49087c78","meksyk",0.0753838196396828
"0840e748c81317db9866a31a49087c78","mecze piłkarskie",0.0685975402593613
"0840e748c81317db9866a31a49087c78","zawody sportowe",0.0681514367461205
"0840e748c81317db9866a31a49087c78","lewandowski, robert (1988- )",0.0508307814598083
"f3ae5115555af83146c97d4288297e97","piłka nożna",1
"f3ae5115555af83146c97d4288297e97","polska",0.999983310699463
"f3ae5115555af83146c97d4288297e97","reprezentacja narodowa",0.410854578018188
"f3ae5115555af83146c97d4288297e97","piłkarze nożni",0.360746026039124
"f3ae5115555af83146c97d4288297e97","rmf fm (kraków)",0.212248623371124
"f3ae5115555af83146c97d4288297e97","michniewicz, czesław (1970- )",0.202472329139709
"f3ae5115555af83146c97d4288297e97","mecze piłkarskie",0.193416580557823
"f3ae5115555af83146c97d4288297e97","rozgłośnia radiowa",0.152080103754997
"f3ae5115555af83146c97d4288297e97","zawody sportowe",0.135929584503174
"f3ae5115555af83146c97d4288297e97","radio rmf fm",0.122066371142864
"623e1c6718fad46d01ec150714c71dcc","piłkarze nożni",1
"623e1c6718fad46d01ec150714c71dcc","piłka nożna",1
"623e1c6718fad46d01ec150714c71dcc","reprezentacja narodowa",1
"623e1c6718fad46d01ec150714c71dcc","mecze piłkarskie",1
"623e1c6718fad46d01ec150714c71dcc","polska",0.935896575450897
"623e1c6718fad46d01ec150714c71dcc","zawody sportowe",0.731448650360107
"623e1c6718fad46d01ec150714c71dcc","katar",0.662585973739624
"623e1c6718fad46d01ec150714c71dcc","lewandowski, robert (1988- )",0.408668756484985
"623e1c6718fad46d01ec150714c71dcc","trenerzy i instruktorzy sportowi",0.252396732568741
"623e1c6718fad46d01ec150714c71dcc","kluby piłkarskie",0.175998404622078
"8f8afd291bdb1bebe9e4c7bd359b29d5","reprezentacja narodowa",1
"8f8afd291bdb1bebe9e4c7bd359b29d5","mecze piłkarskie",1
"8f8afd291bdb1bebe9e4c7bd359b29d5","piłka nożna",1
"8f8afd291bdb1bebe9e4c7bd359b29d5","piłkarze nożni",1
"8f8afd291bdb1bebe9e4c7bd359b29d5","katar",0.925483047962189
"8f8afd291bdb1bebe9e4c7bd359b29d5","zawody sportowe",0.501470029354095
"8f8afd291bdb1bebe9e4c7bd359b29d5","polska",0.280423074960709
"8f8afd291bdb1bebe9e4c7bd359b29d5","fifa",0.22171676158905
"8f8afd291bdb1bebe9e4c7bd359b29d5","lewandowski, robert (1988- )",0.199534937739372
"8f8afd291bdb1bebe9e4c7bd359b29d5","trenerzy i instruktorzy sportowi",0.121377624571323
"9446d9fb1f0c6a98613a88ee84e46aa3","polska",1
"9446d9fb1f0c6a98613a88ee84e46aa3","piłkarze nożni",1
"9446d9fb1f0c6a98613a88ee84e46aa3","piłka nożna",1
"9446d9fb1f0c6a98613a88ee84e46aa3","reprezentacja narodowa",0.88428670167923
"9446d9fb1f0c6a98613a88ee84e46aa3","mecze piłkarskie",0.55103212594986
"9446d9fb1f0c6a98613a88ee84e46aa3","lewandowski, robert (1988- )",0.414809018373489
"9446d9fb1f0c6a98613a88ee84e46aa3","czasopismo polskie",0.147177845239639
"9446d9fb1f0c6a98613a88ee84e46aa3","zawody sportowe",0.139436841011047
"9446d9fb1f0c6a98613a88ee84e46aa3","katar",0.0990075841546059
"9446d9fb1f0c6a98613a88ee84e46aa3","michniewicz, czesław (1970- )",0.0935533344745636
"ed4bef6f4aa967ef1849e9d1beedd459","piłka nożna",1
"ed4bef6f4aa967ef1849e9d1beedd459","polska",0.983392059803009
"ed4bef6f4aa967ef1849e9d1beedd459","piłkarze nożni",0.876834213733673
"ed4bef6f4aa967ef1849e9d1beedd459","mecze piłkarskie",0.405241250991821
"ed4bef6f4aa967ef1849e9d1beedd459","reprezentacja narodowa",0.321582078933716
"ed4bef6f4aa967ef1849e9d1beedd459","warszawa (woj. mazowieckie)",0.307767689228058
"ed4bef6f4aa967ef1849e9d1beedd459","sport",0.251357048749924
"ed4bef6f4aa967ef1849e9d1beedd459","zawody sportowe",0.12943172454834
"ed4bef6f4aa967ef1849e9d1beedd459","michniewicz, czesław (1970- )",0.113822847604752
"ed4bef6f4aa967ef1849e9d1beedd459","lewandowski, robert (1988- )",0.0835754796862602
"51b4faa3412bc2803a15eebf62c5f0b9","polska",1
"51b4faa3412bc2803a15eebf62c5f0b9","reprezentacja narodowa",0.634446859359741
"51b4faa3412bc2803a15eebf62c5f0b9","tenisiści",0.493567079305649
"51b4faa3412bc2803a15eebf62c5f0b9","zawody sportowe",0.452779859304428
"51b4faa3412bc2803a15eebf62c5f0b9","siatkówka (sport)",0.300235003232956
"51b4faa3412bc2803a15eebf62c5f0b9","piłka nożna",0.276378571987152
"51b4faa3412bc2803a15eebf62c5f0b9","skoczkowie narciarscy",0.260768622159958
"51b4faa3412bc2803a15eebf62c5f0b9","tenis",0.256547421216965
"51b4faa3412bc2803a15eebf62c5f0b9","agresja rosyjska na ukrainę (2022)",0.210959926247597
"51b4faa3412bc2803a15eebf62c5f0b9","sport",0.196903705596924
"a38de900d3190729a7de6e3311304e2a","przeglądarki internetowe",0.0776789113879204
"a38de900d3190729a7de6e3311304e2a","polska",0.0448918305337429
"a38de900d3190729a7de6e3311304e2a","internet",0.0430658273398876
"a38de900d3190729a7de6e3311304e2a","społeczności internetowe",0.0333563387393951
"a38de900d3190729a7de6e3311304e2a","telewizja użytkowa",0.0298041123896837
"a38de900d3190729a7de6e3311304e2a","demokracja",0.0296361148357391
"a38de900d3190729a7de6e3311304e2a","teatr polski",0.0219413470476866
"a38de900d3190729a7de6e3311304e2a","przedsiębiorstwo",0.0171124245971441
"a38de900d3190729a7de6e3311304e2a","rolnictwo",0.0168739687651396
"a38de900d3190729a7de6e3311304e2a","bank centralny",0.0131273223087192
"d2bc1ce193a13b49705f5065a8653d2d","piłka nożna",1
"d2bc1ce193a13b49705f5065a8653d2d","piłkarze nożni",0.99851793050766
"d2bc1ce193a13b49705f5065a8653d2d","mecze piłkarskie",0.929208934307098
"d2bc1ce193a13b49705f5065a8653d2d","polska",0.810452461242676
"d2bc1ce193a13b49705f5065a8653d2d","reprezentacja narodowa",0.319721549749374
"d2bc1ce193a13b49705f5065a8653d2d","gry hazardowe",0.267500847578049
"d2bc1ce193a13b49705f5065a8653d2d","kluby sportowe",0.155678316950798
"d2bc1ce193a13b49705f5065a8653d2d","zawody sportowe",0.134340703487396
"d2bc1ce193a13b49705f5065a8653d2d","prawo podatkowe",0.133144974708557
"d2bc1ce193a13b49705f5065a8653d2d","kluby piłkarskie",0.119250439107418
"60c4bd824afcb753cc2f15f5fbe2f1a4","polska",1
"60c4bd824afcb753cc2f15f5fbe2f1a4","piłka nożna",0.720462381839752
"60c4bd824afcb753cc2f15f5fbe2f1a4","mecze piłkarskie",0.224833652377129
"60c4bd824afcb753cc2f15f5fbe2f1a4","piłkarze nożni",0.172825053334236
"60c4bd824afcb753cc2f15f5fbe2f1a4","reprezentacja narodowa",0.165874436497688
"60c4bd824afcb753cc2f15f5fbe2f1a4","kibice",0.0984371826052666
"60c4bd824afcb753cc2f15f5fbe2f1a4","informacja",0.0930385589599609
"60c4bd824afcb753cc2f15f5fbe2f1a4","lewandowski, robert (1988- )",0.0765209719538689
"60c4bd824afcb753cc2f15f5fbe2f1a4","stacje telewizyjne",0.0560020692646503
"60c4bd824afcb753cc2f15f5fbe2f1a4","polityka transportowa",0.0467262603342533
"982b86faff3677579b27947626ac623c","florencja (włochy)",0.0675515457987785
"982b86faff3677579b27947626ac623c","homoseksualizm",0.0556624680757523
"982b86faff3677579b27947626ac623c","nszz ""solidarność""",0.0203455239534378
"982b86faff3677579b27947626ac623c","chrześcijaństwo",0.0200986284762621
"982b86faff3677579b27947626ac623c","holokaust",0.0195365939289331
"982b86faff3677579b27947626ac623c","stan wojenny w polsce (1981-1983)",0.014277090318501
"982b86faff3677579b27947626ac623c","strajki",0.0140345999971032
"982b86faff3677579b27947626ac623c","sens życia",0.0124858841300011
"982b86faff3677579b27947626ac623c","ideologia",0.0106597542762756
"982b86faff3677579b27947626ac623c","niemcy",0.00903173536062241
"99a9ed1b71f356ed78e723e0b21656f5","polska",1
"99a9ed1b71f356ed78e723e0b21656f5","piłka nożna",0.720462381839752
"99a9ed1b71f356ed78e723e0b21656f5","mecze piłkarskie",0.224833652377129
"99a9ed1b71f356ed78e723e0b21656f5","piłkarze nożni",0.172825053334236
"99a9ed1b71f356ed78e723e0b21656f5","reprezentacja narodowa",0.165874436497688
"99a9ed1b71f356ed78e723e0b21656f5","kibice",0.0984371826052666
"99a9ed1b71f356ed78e723e0b21656f5","informacja",0.0930385589599609
"99a9ed1b71f356ed78e723e0b21656f5","lewandowski, robert (1988- )",0.0765209719538689
"99a9ed1b71f356ed78e723e0b21656f5","stacje telewizyjne",0.0560020692646503
"99a9ed1b71f356ed78e723e0b21656f5","polityka transportowa",0.0467262603342533
"8d3769caf1dc8662dbb670ddddb34c08","polska",1
"8d3769caf1dc8662dbb670ddddb34c08","piłkarze nożni",1
"8d3769caf1dc8662dbb670ddddb34c08","piłka nożna",1
"8d3769caf1dc8662dbb670ddddb34c08","reprezentacja narodowa",0.693195879459381
"8d3769caf1dc8662dbb670ddddb34c08","mecze piłkarskie",0.685930907726288
"8d3769caf1dc8662dbb670ddddb34c08","zawody sportowe",0.236911535263062
"8d3769caf1dc8662dbb670ddddb34c08","lewandowski, robert (1988- )",0.209725871682167
"8d3769caf1dc8662dbb670ddddb34c08","meksyk",0.0977488234639168
"8d3769caf1dc8662dbb670ddddb34c08","trenerzy i instruktorzy sportowi",0.065935306251049
"8d3769caf1dc8662dbb670ddddb34c08","kluby sportowe",0.0479504056274891
"603d1f7043ce12b6af947944a1f035ec","piłka nożna",1
"603d1f7043ce12b6af947944a1f035ec","polska",0.976361751556396
"603d1f7043ce12b6af947944a1f035ec","reprezentacja narodowa",0.637118279933929
"603d1f7043ce12b6af947944a1f035ec","piłkarze nożni",0.567328214645386
"603d1f7043ce12b6af947944a1f035ec","mecze piłkarskie",0.391678899526596
"603d1f7043ce12b6af947944a1f035ec","trenerzy i instruktorzy sportowi",0.278290838003159
"603d1f7043ce12b6af947944a1f035ec","polityka wewnętrzna",0.112570159137249
"603d1f7043ce12b6af947944a1f035ec","polityka zdrowotna",0.0961805358529091
"603d1f7043ce12b6af947944a1f035ec","wybory prezydenckie w polsce (2020)",0.090853251516819
"603d1f7043ce12b6af947944a1f035ec","lewandowski, robert (1988- )",0.0523636527359486
"3dabef0bc3be6b49b72c37a01fe643fe","polska",0.856087684631348
"3dabef0bc3be6b49b72c37a01fe643fe","piłka nożna",0.59167605638504
"3dabef0bc3be6b49b72c37a01fe643fe","rmf fm (kraków)",0.169295310974121
"3dabef0bc3be6b49b72c37a01fe643fe","rozgłośnia radiowa",0.159480690956116
"3dabef0bc3be6b49b72c37a01fe643fe","radio rmf fm",0.12848274409771
"3dabef0bc3be6b49b72c37a01fe643fe","zawody sportowe",0.105284959077835
"3dabef0bc3be6b49b72c37a01fe643fe","argentyna",0.102557361125946
"3dabef0bc3be6b49b72c37a01fe643fe","piłkarze nożni",0.0997700393199921
"3dabef0bc3be6b49b72c37a01fe643fe","reprezentacja narodowa",0.0913487896323204
"3dabef0bc3be6b49b72c37a01fe643fe","mecze piłkarskie",0.087306909263134
"66aa4e2d5bd578d526baa680036fa7da","polska",0.960373640060425
"66aa4e2d5bd578d526baa680036fa7da","piłka nożna",0.769187450408936
"66aa4e2d5bd578d526baa680036fa7da","reprezentacja narodowa",0.303853899240494
"66aa4e2d5bd578d526baa680036fa7da","piłkarze nożni",0.276295095682144
"66aa4e2d5bd578d526baa680036fa7da","reklama",0.181362971663475
"66aa4e2d5bd578d526baa680036fa7da","mecze piłkarskie",0.100468374788761
"66aa4e2d5bd578d526baa680036fa7da","messi, lionel (1987- )",0.0935901030898094
"66aa4e2d5bd578d526baa680036fa7da","agresja rosyjska na ukrainę (2022)",0.0728189274668694
"66aa4e2d5bd578d526baa680036fa7da","argentyna",0.072688452899456
"66aa4e2d5bd578d526baa680036fa7da","lewandowski, robert (1988- )",0.0723406001925468
"27dfd7a443d72226752bc01bc4caba67","google+",0.149197995662689
"27dfd7a443d72226752bc01bc4caba67","stany zjednoczone (usa)",0.129324659705162
"27dfd7a443d72226752bc01bc4caba67","wyszukiwarka internetowa",0.0804704129695892
"27dfd7a443d72226752bc01bc4caba67","internet",0.0794744268059731
"27dfd7a443d72226752bc01bc4caba67","google llc",0.0457336641848087
"27dfd7a443d72226752bc01bc4caba67","polska",0.0439590960741043
"27dfd7a443d72226752bc01bc4caba67","prawo unii europejskiej",0.0361596383154392
"27dfd7a443d72226752bc01bc4caba67","kraje unii europejskiej",0.0286087561398745
"27dfd7a443d72226752bc01bc4caba67","wpływ (politologia)",0.019053814932704
"27dfd7a443d72226752bc01bc4caba67","portugalia",0.0171503480523825
"5440a2e4acb12db325ebebd8ea11a3f2","niemcy",0.789442539215088
"5440a2e4acb12db325ebebd8ea11a3f2","literatura niemiecka",0.2161835283041
"5440a2e4acb12db325ebebd8ea11a3f2","język niemiecki",0.148682460188866
"5440a2e4acb12db325ebebd8ea11a3f2","tematy i motywy",0.12924562394619
"5440a2e4acb12db325ebebd8ea11a3f2","niemcy (naród)",0.0686437860131264
"5440a2e4acb12db325ebebd8ea11a3f2","czasopismo niemieckie",0.0640267431735992
"5440a2e4acb12db325ebebd8ea11a3f2","polityka międzynarodowa",0.0556648671627045
"5440a2e4acb12db325ebebd8ea11a3f2","berlin (niemcy)",0.0498217046260834
"5440a2e4acb12db325ebebd8ea11a3f2","nrd",0.0471350401639938
"5440a2e4acb12db325ebebd8ea11a3f2","historiografia niemiecka",0.0448016710579395
"1ba0ce75fdbcb207e26f160ffe6d4a94","reprezentacja narodowa",1
"1ba0ce75fdbcb207e26f160ffe6d4a94","piłkarze nożni",1
"1ba0ce75fdbcb207e26f160ffe6d4a94","piłka nożna",1
"1ba0ce75fdbcb207e26f160ffe6d4a94","mecze piłkarskie",0.998878955841064
"1ba0ce75fdbcb207e26f160ffe6d4a94","katar",0.947803318500519
"1ba0ce75fdbcb207e26f160ffe6d4a94","zawody sportowe",0.471795916557312
"1ba0ce75fdbcb207e26f160ffe6d4a94","fifa",0.201456591486931
"1ba0ce75fdbcb207e26f160ffe6d4a94","polska",0.170062854886055
"1ba0ce75fdbcb207e26f160ffe6d4a94","lewandowski, robert (1988- )",0.149391159415245
"1ba0ce75fdbcb207e26f160ffe6d4a94","trenerzy i instruktorzy sportowi",0.110858649015427
"dbd404a54e33b2b599205f8cf22d32d0","piłkarze nożni",1
"dbd404a54e33b2b599205f8cf22d32d0","mecze piłkarskie",1
"dbd404a54e33b2b599205f8cf22d32d0","reprezentacja narodowa",1
"dbd404a54e33b2b599205f8cf22d32d0","piłka nożna",1
"dbd404a54e33b2b599205f8cf22d32d0","trenerzy i instruktorzy sportowi",0.699923038482666
"dbd404a54e33b2b599205f8cf22d32d0","zawody sportowe",0.650654792785645
"dbd404a54e33b2b599205f8cf22d32d0","polska",0.533755719661713
"dbd404a54e33b2b599205f8cf22d32d0","lewandowski, robert (1988- )",0.521066844463348
"dbd404a54e33b2b599205f8cf22d32d0","siatkówka (sport)",0.42451024055481
"dbd404a54e33b2b599205f8cf22d32d0","piłka ręczna",0.271614164113998
"189cb2533d51f7cb4f645976c2528e67","piłkarze nożni",1
"189cb2533d51f7cb4f645976c2528e67","reprezentacja narodowa",1
"189cb2533d51f7cb4f645976c2528e67","piłka nożna",1
"189cb2533d51f7cb4f645976c2528e67","mecze piłkarskie",0.998389899730682
"189cb2533d51f7cb4f645976c2528e67","katar",0.942083060741425
